Time,Aalborg,Altaria,Athens,BITP,BITP_ARC,Bandung,Bari,Bari-Torrent,Birmingham,Bologna,Bratislava,CBPF,CCIN2P3,CCIN2P3-CREAM,CCIN2P31,CCIN2P32,CERN,CERN-AURORA,CERN-CORONA,CERN-CREAM,CERN-CVMFS,CERN-HW6,CERN-L,CERN-LSF,CERN-MIRAGE,CERN-SHA2,CERN-SIRIUS,CERN-TEST,CERN-TRITON,CERN-VM6,CERN-W5,CERN-ZENITH,CERN_HLT,CERN_HLTDEV,CERN_PLANCTON,CNAF,CNAF-CREAM,CNAF-DUE,CNAF_glexec,COMSATS,CSC,Cagliari,Catania,Catania-VF,Cibinong,Clermont,Cloud,CondorCloud,CondorSite,CyberSar,CyberSar-CREAM,Cyfronet,DCSC_KU,Dortmund,FZK,FZK-KIT,FZK_CREAM,FZK_glexec,GRIF_IPNO,GRIF_IRFU,GRIF_IRFU-CVMFS,GRIF_IRFU_ARC,GRIF_IRFU_SHARED,GSI,GSI-CREAM,GSI-SCLAB,GSI-SE2,GSI-SGE,GSI_2,Grenoble,HHLR_GU,HIP,Hiroshima,ICYB,ICYB_ARC,IHEP,IHEP-CREAM,IPNL,ISMA,ISS,ISS_LCG,ITEP,ITEP-CREAM,JINR,JINR-CREAM,KFKI,KISTI-CREAM,KISTI_GSDC,KISTI_GSDC-T1,KNU,KPI,Kolkata,Kolkata-CREAM,Kosice,LBL,LLNL,LUNARC,Legnaro,Legnaro-CREAM,MEPHI,Madrid,NECTEC,NERSC,NIHAM,NIKHEF,NIPNE,NSC,ORNL,ORNL_Titan,OSC,Oxford,PAKGRID,PDC,PLANCTON,PNPI,Poznan,Prague,Prague-CREAM,RAL,RAL-WMS,RAL_ARC,RRC-KI,RRC_KI_T1,SARA,SGE,SINP,SNIC,SPbSU,SPbSU-CC,SPbSU-CREAM,SUT,SaoPaulo,Strasbourg_IRES,Subatech,Subatech_CCIPL,TACC,Talca,Torino,Torino-CREAM,Torino-Torrent,TriGrid,TriGrid_Catania,Trieste,Troitsk,Troitsk-CREAM,Trujillo,Tsukuba,UF,UNAM,UNAM_T1,UPB,UiB,Vienna,WONDERLAND,WUT,Wuhan,Yerevan,ZA_CHPC,_TOTALS_,pcalice92.cern.ch
1346988297,,,,730063.1448742758,,,5892044.324198672,,1744851.0620830543,326615.2334778932,1716535.8057119136,,2.3147112206437334E7,,,,,,,4.3472289606689274E7,,,4.839503954350799E7,,,,,,,,,,,,,3.6552929227678835E7,,,,2.686592772380685E7,1014784.8050399282,1868736.8175001934,4616775.471229818,,,6249969.783285986,,,,,,1.9621572464452807E7,,,5.491329819476202E7,,,,9611200.395910386,1.8095890638673518E7,,,,,,,,3794854.6882869056,,3163449.7386661125,3657864.1292004855,,5079844.316772486,,,3664052.514402983,,4656126.483385167,88222.5701040124,7294122.70412007,,2255053.9417231637,,1.3434975130818984E7,,2315525.134732006,2333515.936132899,3979067.3348667626,,,,,4009772.8084453484,4381763.1096062595,1.2569788428205002E7,1.1837652796775943E7,6920202.173548086,6399686.216578347,,237591.10950704184,3289892.5170694385,,,,,23630.094727991844,,,,2264462.245643297,427445.10749263474,761387.1713908328,,,3420714.535825044,6903600.844744037,516058.71885846544,,1.7704165748482388E7,,,6871875.739884076,,5828814.241905585,,,37226.376976244275,1215476.8730348048,,,,974353.9238475228,8017629.063554004,7254039.924752802,,,,6855346.479879169,,,,105871.85623411731,93706.45843658762,2021970.8685079527,,1531787.1602971472,,,,,,4643791.211947652,,,,,176259.8456407725,87771.29280613965,2.4691080290465746E9,
1349136604,,,,753032.8850153529,,,6376552.0283502275,,1848763.6681382228,333029.9120005003,1858265.6734661679,,2.3545875877949618E7,,,,,,,4.670580229150496E7,,,5.1539693528896846E7,,,,,,,,,,,,,3.820999296098032E7,,,,3.2395396621661834E7,1157166.4745603171,1913368.869077654,4823349.528420179,,,6421736.421554182,,,,,,2.011509361686748E7,,,5.590342379582652E7,,,,9888329.60103522,1.8580529703682028E7,,,,,,,,4216319.618726195,,3215411.5296962615,4021330.387689607,,5186231.158473505,,,3781666.8070826633,,4968079.056504798,134183.46820355687,7438383.219712051,,2283128.5671037463,,1.3812296976550983E7,,2380116.849519477,2372924.8152568415,4868172.899854639,,,,,4140388.623873661,4572252.966841478,1.303090004194787E7,1.2589923121834591E7,6976396.376996415,6687660.342839334,,247116.83521009402,3327321.0402057366,,165.84763894576952,3.512978536054716E7,1.0455554262832243E7,44671.78636290456,,,,2332941.7468673526,441921.8756566062,802023.465514815,,,3450571.9730791366,7105403.643346205,883201.704952465,,1.801015297348484E7,,,7127017.79379216,,5995312.209457893,,,87256.53764089472,1217524.8763216576,,,,974353.9238475228,8307106.1183411395,7402401.889075348,,,,7022493.01772404,,,,147437.96137875502,107553.65753308579,2046592.5088227727,,1540194.8620102692,,,,,,4733334.125780474,,,0.0,,176889.36728526748,160751.72844893724,2.494764840560216E9,
1351284911,,,631765.8575415744,792712.427137702,,,7065592.194445553,,1942183.2459508928,354774.8448321107,2046039.5394089343,,2.417929220140274E7,,,,,,,5.1336269710651055E7,,,5.6055740573583655E7,,,,,,,,,,,,,4.077646067560545E7,,,,3.8775780877403E7,1392889.3460759544,1971597.8125520921,5059561.930810781,,,6630208.9487332,,,,,,2.0719208219579082E7,,,5.744974480931771E7,,,,1.0310972599195573E7,1.9122349818735216E7,,,,,,,,4812593.472775214,,3275416.4798059305,4520067.913090735,,5369703.670311013,,,3975312.459719042,,5414049.665934872,196639.46158693207,7677907.587418482,,2318755.9253529874,,1.4169742534506349E7,,2477015.853525262,2405869.8659722926,6133509.049572874,,,,,4299311.329897672,4819156.932318231,1.3516278714241832E7,1.3255309217726048E7,7082580.217318457,7139631.901865984,,269971.5403602635,3380592.257931967,,911.9161223906336,3.541559605271732E7,1.0455563202789567E7,63165.86550869123,,,,2415462.724344462,459204.9510074373,857329.2204180541,,,3488223.9137513335,7457217.584731817,1470827.5214255252,,1.852550871757952E7,,,7466325.315783219,,6171181.636548119,,,118163.32717915249,1220536.2640651995,,,,,8663036.303404585,7622359.7611094415,,,,7260338.080550524,,,,188805.17432112867,122504.04602416646,2073680.7154194498,,1546900.5896610145,,,,,,4831492.738089069,,,0.0,,178354.9685715414,319855.5656302868,2.524720986146567E9,
1353433217,,,637412.093471216,834272.6363764337,,,7922261.436557249,,1987897.8965570047,379402.9659846517,2255521.738193338,,2.4889885643104073E7,,,,,,,5.6642073774206E7,,,6.116247548088324E7,,,,,,,,,,,,,4.3479533117972486E7,,,,,1621620.204946598,2030557.063193743,5324610.034812887,,,6833385.174157867,,,,,,2.1293417159574304E7,,,5.940678766907674E7,,,,1.0752699437899858E7,1.9518065413459193E7,,,,,,,,5299546.491112722,,3334698.8319579186,5170053.019681638,,5957049.954512041,,,4219515.981034102,,5832873.399361385,279706.3041043072,7938177.677713033,,2360885.0127044097,,1.4620036576824468E7,,2594192.0002645794,2452018.344149736,7360185.833181229,,,,,4538799.877563624,5068016.8009021655,1.4262148242247717E7,1.3905165381000165E7,7207860.215143497,7713266.811548824,,286811.83889541734,3439595.3605567515,,1791.8422139568777,3.615586036612041E7,1.0455572142746892E7,75740.5304384841,,,,2499094.1776207197,491260.9098872167,882728.4423898588,,,3537485.926459385,7796054.494281982,2409126.113722072,,1.9248575887712397E7,,,7917817.6437778445,,6428979.178605332,,,143702.6800201026,1237326.7202622297,,,,,9007762.409765787,7821904.7729955595,,,0.012828678393016412,7521315.132916781,,,,235056.90912381682,137111.60094582135,2099207.8813597406,,1557987.6899395513,,,,,,4927229.64999829,,,0.0,,179316.76508678615,513195.10382834094,2.5561386212454376E9,
1355581524,,,644601.0291433919,865991.0392758162,,,8482648.903906085,,2029364.6100186624,392496.54219690786,2483120.385290356,,2.562022136329201E7,,,,,,,6.199248708155403E7,,,6.644439669869874E7,,,,,,,,,,,,,4.614718520767545E7,,,,,1822212.14555094,2072088.677500603,5645914.975096157,,,7054725.64141479,,,,,,2.190442999116358E7,,,6.2054468609192476E7,,,,1.12863348258835E7,2.0003219473559357E7,,,,,,,,5470159.877454278,,3389945.81202808,5815267.408577642,,6938394.3503672555,,,4606037.917011948,,6245759.674696169,370994.87268405594,8200931.054771752,,2434265.121195058,,1.5201784095966663E7,,2720805.1367949555,2533893.8809656026,9046326.80350548,,,,,4925175.493376137,5314487.158946043,1.5138202415122341E7,1.4908306928258361E7,7322954.097508467,8288028.970140458,,290323.1579834538,3498882.677542185,,1930.4853428894896,3.7088684995058656E7,1.0455572142746892E7,85568.72607842847,,,,2540164.260410796,520306.819587544,882728.4794923186,,,3597108.579769074,7956650.957701397,3470944.2761675105,,2.0049355865902152E7,,,8388552.2139941715,,6759298.36986265,,,182920.95706333412,1280660.5111973318,,,,974353.9238475228,9569435.375660917,7961930.823430611,,,,7650409.989341769,,,,295522.96389240585,151030.69727221632,2116834.336153505,,1585975.0446682887,,,424.80673837054456,,,5013722.6925515365,,,,,179318.1573088561,715513.879010628,2.58947334231068E9,
1357729831,,,656538.8803310262,892846.3497243113,,,8695217.308778761,,2077197.3717660382,403236.6120716455,2684012.070084372,,2.6363673048021726E7,,,,,,,6.680581535158861E7,,,7.141691614702429E7,,,,,,,,,,,,,4.906917114523985E7,,,,,2007162.8982004677,2094916.0025428424,5961276.387320567,,,7331748.5963368155,,,,,,2.253182801623454E7,,,6.463534986522368E7,,,,1.1860701460071689E7,2.0670759960766457E7,,,,,,,,5507697.7282411745,,3446783.903260373,6236883.63639941,,7824979.324185463,,,5135581.379184156,,6706545.184825416,431710.6606402166,8469043.99459633,,2503130.6199017675,,1.5774532287322665E7,,2869762.757473466,2626157.962238254,1.1044369183580616E7,,,,,5349805.581512238,5505175.798229386,1.5865365634374958E7,1.5991655902500605E7,7470224.508224886,8867382.70340897,,290346.79681813705,3554762.2577008987,,14689.732364676694,3.7876587646952145E7,1.0455572998534959E7,94885.06116938077,,,,2592960.669455506,551617.8290883943,882728.4906353285,,,3659616.6648517027,8190752.284580685,4458884.084467154,,2.0851245082062796E7,,,8749349.373680761,,7053631.621129204,,,247366.18110140847,1338213.6159496056,,,,991554.432284193,1.0117951364452621E7,8087083.112065013,,,,7831223.073055836,,,,354482.78502118174,163644.07616842267,2133513.5846888497,,1621015.0458943492,,,13215.100821168518,,,5104637.63518788,,,,,179319.54953092607,926751.077604518,2.622048519074135E9,
1359878137,,,684184.3820416983,920490.35610379,,,8860023.024012849,,2119617.9813699746,411779.2533414259,2848291.9312330447,,2.7098989286468256E7,,,,,,,7.129589391950746E7,,,7.584922559757711E7,,,,,,,,,,,,,5.191090903569367E7,,,,,2218078.2943811147,2116172.859025444,6210469.657979141,,,7612032.759988247,,,,,,2.3068497960237943E7,,,6.708536690354247E7,,,,1.2304397222427733E7,2.1265331013428584E7,,,,,,,,5540240.851456449,,3493925.288300231,6429726.616791571,,8480415.321962759,,,5690405.079038607,,7173746.309607193,467584.62211470975,8722309.969227906,,2541173.65599633,,1.6349676557593685E7,,3055517.827170292,2710453.87014774,1.2789743402367497E7,,,,,5617747.4318769695,5619981.352181832,1.6550524806833161E7,1.6877274841523465E7,7635681.070342743,9402728.573931899,,301492.489397347,3608694.651109029,,31760.795842818417,3.844436218281837E7,1.0455573854323028E7,105726.6318659662,,,,2659975.489949015,602711.018619739,882728.5017783382,,,3719809.2242680266,8485891.891430395,5421448.69610869,,2.170526920668278E7,,,9041327.759201245,,7323024.836704956,,,311693.3328301663,1413031.7158992582,,,,1035565.3370538382,1.0509977919328177E7,8190441.77468689,,,,8158727.918272673,,,,410182.56602506165,173191.4030613768,2156421.5711201853,,1657871.8874090868,,,26351.64422540073,,,5168166.2077100985,,,,,179322.95515263913,1220451.5942568837,2.6516634828494315E9,
1362026444,,,705878.8085290766,951748.5369845774,,,9114538.272118742,,2139844.800294954,420956.1289565915,3022106.5456644692,,2.7811595675351758E7,,,,,,,7.584705182920124E7,,,8.030697073714456E7,,,,,,,,,,,,,5.464997049276926E7,,,,3.8775780877403E7,2470038.6534471097,2145973.9518283615,6410432.839918123,,,7871913.575870729,,,,,,2.3506495647321675E7,3563475.812264518,,7.018627086608145E7,,,,1.2806785269765193E7,2.1908254479219988E7,,,,,,,,5560901.967246204,,3538708.496641889,6621620.172557583,,9151069.184535122,,,6348467.522508203,,7714284.248815588,492795.56755566096,8967800.530114455,,2587360.3400184303,,1.691046595778366E7,,3272055.6999013843,2791083.9362370875,1.4584378708096707E7,,,,,5792164.585707578,5747316.070958355,1.7403597582969703E7,1.7853657159430694E7,7768321.261733883,1.0067286887853913E7,,327582.189769307,3661356.877014987,,36077.39781998417,3.8987399523962714E7,1.045559818386675E7,124752.2388727462,,,,2713708.1066444176,651470.8252487794,882728.5017783382,,,3787059.190719647,8795062.914231522,6342423.499321177,,2.260867809546846E7,,,9313561.23135882,,7668869.9479078,,,365269.21321077854,1501377.6056331361,,,,1088445.1398402539,1.1097009408951633E7,8292718.396898891,,,,8472702.184273165,,,,464157.6586947999,187336.56438085204,2182174.6899716533,,1695099.5747082192,,,26697.893546834974,,,5206715.7026020065,,,,,179574.77905073392,1584394.1498435934,2.682542926138629E9,
1364174751,,,710322.8847508831,985819.7538127393,,,9596615.341646459,,2176643.6091267457,433694.60946636926,3205802.645034882,,2.8471936632333856E7,,,,,,,8.034290215340395E7,,,8.507791367883654E7,,,,,,,,,,,,,5.7580273676641606E7,,,,3.8814294939887345E7,2738644.8626562585,2181705.079590051,6566594.61051925,,,8151073.756063662,,,,,,2.3922302231396493E7,3564055.568615563,,7.367687739253904E7,,,,1.3276605841390558E7,2.255427528333362E7,,,,,,,,5568735.322021672,,3600856.750773989,6818772.5067264335,,9594824.735329181,,,7166790.43465033,,8123553.791984952,521381.0755318394,9211101.324472962,,2635845.6264816974,,1.7513053890031166E7,,3471862.7760255192,2855718.539090691,1.6524677151230484E7,,,,,5940286.909703781,5896650.771112073,1.8222225974861726E7,1.8999409166502364E7,7902389.942692163,1.0929194155775517E7,,356553.2509332578,3712926.6766951904,,36125.989123166066,3.95435390600944E7,1.04556468429542E7,166191.12226649054,,,,2779865.980186792,700222.4440160483,,,,3851143.644185183,9158172.916265745,7217927.099657642,,2.4220483545717217E7,,,9544217.201616943,,8150480.613153595,,,440174.3248092029,1580463.262702628,,,,1140989.2476128556,1.1679535327253578E7,8423453.596255431,,,0.012828678393016412,8719750.087561961,,,,519531.15653910843,206048.66880565273,2206146.1265205294,,1712882.98169861,,,26697.893546834974,,,5248370.445770332,,,,,181042.78452142247,1923408.4312293984,2.7152606730273333E9,
1366323058,,,710322.8847508831,1020604.8951510452,,,1.0046520513991278E7,,2396352.21357591,445926.66783885035,3428769.765527525,,2.932458487967009E7,,,,,,,8.539057493083565E7,,,9.018916104389645E7,,,,,,,,,,,,,6.149977235327794E7,,,,3.889347649039395E7,3087425.111078933,2229537.795850845,6748542.116122424,,,8488441.064582976,,,,,,2.432777349805217E7,3850540.4225848457,,7.878132240835047E7,,,,1.3698677869239774E7,2.327086932077424E7,,,,,,,,,,3684046.546842686,7035391.563332161,,1.0082682601634696E7,,,8247670.159034168,,8464771.593948912,541485.9642666848,9439050.196688585,,2674459.2959704055,,1.7843326121839743E7,,3646419.7804042455,2903825.1423920817,1.805193214230313E7,,,,,6064850.348724695,6071386.1060572695,1.918675012950615E7,2.021550530317483E7,8071074.419756948,1.1896117620395448E7,,373089.86191536835,3760742.756228469,,36174.58042634796,4.026475786695365E7,,359881.4342279944,,,,2858772.623016953,778085.0302731523,,,,3907961.342147582,9662147.679825734,8106367.484378733,,2.6484513265546463E7,,,9785240.956002617,,8666689.406480309,,,517684.7256828298,1642119.8080083618,,,1271.5848830848574,1193783.679473336,1.199790598296052E7,8550845.620904917,,,0.013308596666160258,8974423.623810235,,,,570092.1696103108,230878.88822985833,2226293.1329272,,1744315.4099245488,,,26697.893546834974,,,5298892.100105538,,,,,182762.29103374056,2184930.001706736,2.7529402075079803E9,
1368471364,,,710322.8847508831,1049555.034919991,,,1.0354897264801769E7,,2840839.391216543,454408.38918014336,3675501.233125917,,3.0792961849940203E7,,,,,,,9.126968159362149E7,,,9.572176543649112E7,,,,,,,,,,,,,6.5287042683664314E7,,,,3.899215296051574E7,3453264.94632641,2313812.065549788,7002402.201062517,,,8963772.564114511,,,,,,2.4739741794184893E7,4463919.038079447,,8.488149563644488E7,,,,1.4172329448059345E7,2.403913259950271E7,,,,,,,,,52486.51945453552,3776871.9285846637,7249228.573800878,,1.0848611647908267E7,,,8925538.515733797,,8858687.50108691,559710.4654685315,9565787.980863396,,2708065.2803369532,,1.7991398946346637E7,,3834105.160713006,2947685.523149095,1.91154135806692E7,,,,,6199761.95821167,6279224.323540437,2.0457766398725577E7,2.0882988178488538E7,8242537.620232816,1.2818800117529204E7,,376850.23221102613,3802949.4835102437,,36174.58042634796,4.119711523676432E7,,693085.3738620088,,,,2923250.194620554,939344.0508686824,,,,3952187.3090264215,1.02417887322422E7,8859477.020036856,,2.7990742656823464E7,,,1.0122080294384945E7,,9147035.809603456,,,573898.6092207347,1699078.3128735095,,,30753.96806505567,1243559.3338544883,1.2316983731617909E7,8667118.060228791,,,0.01426843321244795,9278870.795210324,,,,620136.203910493,259031.2441730911,2240358.8795994003,,1794942.275974298,,,26697.893546834974,,,5378722.168964845,,,,,183698.291634372,2335552.475773212,2.7930277052258883E9,
1370619671,,,726743.5721085486,1072667.0592559562,,,1.0563223513139986E7,,3366936.7098283255,464844.7896416881,3947528.3307390097,,3.2494170211248487E7,,,,,,,9.629241178199671E7,,,1.0070463449845387E8,,,,,,,,,,,,,6.78201697692002E7,,,,3.912335739512503E7,3816208.352786552,2409597.655707133,7246864.800001688,,,9545330.548186388,,,,,,2.5174713965602756E7,4956479.861009485,,9.021080198722762E7,,,,1.4664832995571885E7,2.4603826182619005E7,,,,,,,,,262021.88425808464,3870931.155998328,7403644.523107405,,1.1665649603021313E7,,,9029135.344154773,,9147510.480845971,613090.3132479722,9591133.311707469,,2735871.0890530935,,1.813963053023973E7,,4029866.628540888,2996798.403957091,2.0404895338941906E7,,,,,6350740.040490487,6497263.386234109,2.1844917470731016E7,2.1257393571656574E7,8413303.762258848,1.378911203102017E7,,391759.52467006334,3844251.7410268653,,,4.79919384445155E7,,1040265.1008314907,,,,2980726.378948454,1180206.3360094742,,,,3980627.53584019,1.0618087098719168E7,9835501.611772366,,2.8656175902951755E7,,,1.0542700307283463E7,,9565789.190457055,,,638789.0582294505,1748455.3937817228,,,91998.05498595769,1309697.822548197,1.2860000655155392E7,8787032.657934971,,,,9570669.414934417,,,,673939.8507490302,281195.79014002264,2249561.3096570536,,1845371.705699502,,,26697.893546834974,,,5509127.603162369,,,,,184314.88595094217,2378961.9297772176,2.8348638246472564E9,
1372767978,,,765215.3654223314,1107204.863778936,,,1.0807405229996225E7,,3954893.8047819072,472902.9696841376,4257941.720589131,,3.411054656768954E7,,,,,,,1.0150888753846818E8,,,1.059608766485818E8,,,,,,,,,,,,,7.066807658827205E7,,,,3.923003993943768E7,4195843.727277359,2513189.4703830876,7564361.275764235,,,1.0088761347028349E7,,,,,,2.556857863120921E7,5302695.029187561,,9.416517080219364E7,,,,1.5227793726047615E7,2.5206643465491477E7,,,,,,,,,654728.3522805637,3995101.940836032,7504590.185957511,,1.2647618545970488E7,,,9573862.409455989,,9390947.4963528,675239.4014896594,9619657.236712087,,2767847.8091862127,,1.822972833917749E7,,4211047.182723572,3064425.649643969,2.229008505053149E7,,,,,6449397.907776938,6726598.568085601,2.338252594020723E7,2.2204554281605944E7,8572751.989775438,1.4989031561589852E7,,415412.22652056324,3893353.968688556,,,5.5066265076294124E7,1.04556468429542E7,1343946.3286474075,,,,3054515.77711879,1401302.887439347,,,,4017726.839279104,1.0965241001043197E7,1.1202431082395993E7,,2.9290293526409212E7,,,1.0991581060437094E7,,9908993.938500196,,,732765.9473766071,1767262.2660966748,,,151249.55227904554,1366661.7087700004,1.3478045219423935E7,8913352.031627547,,,,9856356.249570014,,,,726835.5394536487,304914.3855199406,2265700.8668704536,,1929548.870890897,,,26697.893546834974,,,5668069.923485242,,,,,184848.4641872363,2380349.7735212976,2.878767973352319E9,
1374916284,,,820262.1849505259,1153927.9422512779,,,1.1167560787548395E7,,4511886.223562012,482343.42322926404,4534634.7005866915,,3.6227648077492155E7,,,,,,,1.0691551152066165E8,,,1.1126477088698283E8,,,,,,,,,,,,,7.435368373410697E7,,,,3.934737963209466E7,4534658.998565852,2635543.9307197877,7979872.343079473,,,1.0708931638799507E7,,,,,,2.5845411410471383E7,5690384.958037358,,9.869864785454668E7,,,,1.5825915802867632E7,2.6040940012321584E7,,,,,,,,,1026763.5567276136,4296352.235973697,7584494.822977888,,1.3561692153044594E7,,,1.054132269579469E7,,9690585.18874775,716652.8377698291,9681716.334560735,,2813751.165785404,,1.8640351499842405E7,,4419497.204700433,3141948.109667643,2.4604125329385016E7,,2.5758437775962873E9,,,6636632.545650788,6948679.639974989,2.5037124282065533E7,2.3330786048842542E7,8724726.411870405,1.6314494752628217E7,,443067.7282654602,3950350.047198071,,,5.6486504992355034E7,1.0455659900858449E7,1631958.9734861678,,,,3125849.428504356,1614449.0005936024,,,,4066478.035696955,1.1356203012452167E7,5.423623617930654E7,,3.00814600757076E7,,,1.142648093201579E7,,1.0241396355147574E7,,,903609.0789901383,1786532.9703854509,,,223248.8763027969,1392594.8717450171,1.4252460481068162E7,9029955.31270582,,,,1.0036920581655566E7,,,,781170.9600586422,332053.79594245966,2286376.3066041423,,2068648.8458022512,,,26697.893546834974,,,5793541.131909131,,,,,185554.5945919243,2593163.037893468,2.9639977022133236E9,
1377064591,,,894795.7952832899,1201058.531466057,,,1.1620418276104072E7,,5018681.3567166515,499266.6103743292,4754266.304147087,,3.844956869474347E7,,,,,,,1.1115583370175329E8,,,1.1553498829784888E8,,,,,,,,,,,,,7.783506839950106E7,,,,3.950601260449177E7,4797705.451794544,2752654.4096178086,8358740.033293681,,,1.1416609759597173E7,,,,,,2.605437765753495E7,6160390.169036291,,1.0468251741298482E8,,,,1.6409617944260532E7,2.7172741413508132E7,,,,,,,,,1361145.978640583,4635356.95924275,7667635.981288948,,1.4444224131039867E7,,,1.120701790675202E7,,1.003100602862138E7,783454.3759422669,9779463.233269773,,2856798.8116528187,,1.918290158633516E7,,4618728.971777895,3214913.9795350106,2.6916456692874085E7,,2.5758463625289803E9,,,6964763.933529221,7145803.134560585,2.666866906777428E7,2.438627643958431E7,8896899.780095136,1.7304414249757346E7,,463737.97165039746,4003802.577525207,,,5.760507023649745E7,1.0455672958762698E7,1859921.9352329376,,,,3199400.997190294,1895382.5632718995,,,,4118115.212959942,1.1659638828500345E7,9.737375609085669E7,,3.0764948794542402E7,,,1.1891933461679406E7,,1.0612984797098925E7,,,1102119.3371889782,1863027.9623268524,,,319254.7948589618,1466657.2292533575,1.4952781200167425E7,9124370.100067653,,,,1.0158674502005817E7,,,,834439.0299691173,358245.4451853621,2303783.806018071,,2220625.924450123,,,26742.84379962872,,,5929915.9866534015,,,,,,2959674.853163945,3.048590068944656E9,
1379212898,,,948603.4650119139,1249302.3250432496,,,1.2260470853157077E7,,5604518.415941336,516139.2523210814,4963905.742978711,,4.024009038844957E7,,,,,,,1.151233244245231E8,,,1.1949524735155514E8,,,,,,,,,,,,,8.08259921971951E7,,,,3.964650965310502E7,4943143.4081375515,2867937.4678109153,8705814.838716898,,,1.19118063754994E7,,,,,,2.6300998856919713E7,6576944.69815296,,1.0995150855479833E8,,,,1.6951927729940668E7,2.84357593360418E7,,,,,,,,,1672003.0286538082,4849482.038217862,7767769.012167529,,1.5375805393596746E7,,,1.1683398479038317E7,,1.0417060132508542E7,878820.1842590233,9947538.443728952,,2874197.2032603617,,1.948206715043446E7,,4738129.613142045,3250848.111114449,2.7986879836519204E7,,2.575857126005985E9,,,7307263.926259449,7337344.350511176,2.824174222773259E7,2.545200161558483E7,9027817.691031396,1.800138500744673E7,,466723.2965319652,4046556.195813126,,36174.58042634796,5.879803883329098E7,1.0455716044843199E7,2090659.4120521396,,,,3239242.6088146204,2175280.52858422,,,,4144501.99645308,1.194624306620417E7,9.851837836702101E7,,3.1370027881716475E7,,223759.4173596846,1.2344857116642347E7,,1.1017872519279469E7,,,1240527.688585458,1977059.1588914508,,,430558.60482484853,1584629.6084204842,1.5402051203800514E7,9221104.69216702,,,,1.0330673345071096E7,,,,881313.8864637235,385673.9982048225,2312342.5618150597,,2356663.0897785285,,,26787.794052422472,,,6112438.055717348,,,,,185554.5945919243,3240572.121227361,3.086697822096018E9,
1381361204,,,960873.2379798512,1296474.2931651268,,,1.2951416650981799E7,,6219764.780112663,533262.1444883465,5221252.899494048,,4.18132483561602E7,,,,,,,1.1916619637808287E8,,,1.2329547326146343E8,,,,,,,,,,,,,8.378693145350204E7,,,,3.975169014071218E7,4999087.609659012,2982677.605742415,9071036.471450062,,,1.2319682605261927E7,,,,,,2.6556837753942665E7,6790083.926717483,,1.1478925830260251E8,,,,1.748151209384467E7,2.9594960839633744E7,,,,,,,,,1847069.4199204582,5058155.509476602,7877610.589956212,,1.6163712657117946E7,,,1.2531406849359496E7,,1.0816297113577863E7,956800.1068895498,1.0141878542853728E7,,2874975.094923642,,1.9795947573449064E7,,4856335.670268123,3265644.4489909303,2.892840341991166E7,,2.5758852626438613E9,,,7512884.057457715,7560544.216640716,2.9658226413730077E7,2.6537962823463008E7,9110220.387825314,1.873811020540178E7,,466723.2965319652,4090636.5819778107,,37379.848826021436,6.020555428442479E7,1.04557591309237E7,2372181.1942016003,,,,3275526.4719568496,2355396.1740807896,,,,4144501.99645308,1.2198203410668721E7,9.931224153726499E7,,3.210643567959695E7,,505708.11635443324,1.2790001617609259E7,,1.147274755507585E7,,,1386835.6430211796,2108026.6393508213,,,533653.8685736078,1726078.2259297827,1.591189677526173E7,9326859.68223612,,1402.794219797451,,1.0586318387484714E7,,,,929632.9578785874,418231.114580638,2313557.301659646,,2493270.0407104795,,,26787.794052422472,,,6205060.77818166,,,,,188253.09128287187,3512778.987176491,3.123101064658321E9,
1383509511,,,960873.2379798512,1343844.399136473,,,1.347450711950495E7,,6838773.450618415,551043.1119433412,5529083.081686579,,4.337956758115088E7,,,,,,,1.2317846521435691E8,1262878.2206118314,,1.268725683761052E8,,,,,,,,,,,,,8.685293322145292E7,,,,3.979515888876734E7,,3093856.7823228594,9461500.484101832,,,1.289358001787336E7,,,,,,2.684372993812459E7,7114583.222764415,,1.2006682166227151E8,,,,1.7985288238111284E7,3.101796981128385E7,,,,,,,,,2128886.6291966313,5211759.6529669855,8002414.944093634,,1.6894542158416286E7,,,1.3497603302674187E7,,1.1206999704083707E7,1010396.9660452416,1.0319924362529645E7,,2876575.016708851,,2.0225406973662313E7,,4981024.608692647,3310213.4139459906,3.090566429738377E7,,2.575906559218782E9,,,7586203.60348025,7720395.893510272,3.1017110576340917E7,2.7522127556579147E7,9194225.533380391,1.947196311539426E7,,,4133651.395768313,,39790.3856253684,6.124906783944869E7,1.04557591309237E7,2656432.774250784,,,,3351931.0805166354,2573717.5498772333,,,,4144501.99645308,1.2463805193326533E7,1.0021070628353326E8,,3.282681301490955E7,,,1.3038349221657103E7,,1.1892171112472005E7,,,1556144.2843188907,2182487.0320401294,,,638173.0716303921,1983215.3919776191,1.6575671123128535E7,9435725.76600829,,2371.1759329591723,,1.083511464854389E7,,,,985940.0610265671,444010.7963738498,2315259.716714409,,2598576.431979457,,,,,,6547268.138736205,,,,,194845.78610869692,3810978.275618689,3.1610703758124056E9,
