Time,ALICE::BITP::SE,ALICE::Bari::SE,ALICE::Birmingham::SE,ALICE::Bratislava::SE,ALICE::CCIN2P3::SE,ALICE::CCIN2P3::TAPE,ALICE::CERN::CASTOR2,ALICE::CERN::DPM,ALICE::CERN::EOS,ALICE::CERN::OCDB,ALICE::CERN::T0ALICE,ALICE::CNAF::SE,ALICE::CNAF::TAPE,ALICE::Catania::SE,ALICE::Clermont::SE,ALICE::CyberSar_Cagliari::SE,ALICE::Cyfronet::XRD,ALICE::FZK::SE,ALICE::FZK::TAPE,ALICE::GRIF_IPNO::SE,ALICE::GRIF_IRFU::DPM,ALICE::GSI::SE2,ALICE::Grenoble::SE,ALICE::Hiroshima::SE,ALICE::IHEP::SE,ALICE::IPNL::SE,ALICE::ISMA::SE,ALICE::ISS::FILE,ALICE::ITEP::SE,ALICE::JINR::EOS,ALICE::JINR::SE,ALICE::KFKI::SE,ALICE::KISTI_GSDC::SE2,ALICE::KISTI_GSDC::TAPE,ALICE::Kolkata::EOS,ALICE::Kolkata::SE,ALICE::Kosice::SE,ALICE::LBL::EOS,ALICE::Legnaro::SE,ALICE::MEPHI::EOS,ALICE::NDGF::DCACHE,ALICE::NDGF::DCACHE_TAPE,ALICE::NIHAM::FILE,ALICE::ORNL::EOS,ALICE::PNPI::SE,ALICE::Poznan::SE,ALICE::Prague::SE,ALICE::RAL::SE,ALICE::RAL::TAPE,ALICE::RRC-KI::SE,ALICE::RRC_KI_T1::DCACHE_TAPE,ALICE::RRC_KI_T1::EOS,ALICE::SARA::DCACHE,ALICE::SARA::DCACHE_TAPE,ALICE::SNIC::DCACHE,ALICE::SPbSU::EOS,ALICE::SPbSU::SE,ALICE::SUT::SE,ALICE::SaoPaulo::SE,ALICE::Strasbourg_IRES::SE,ALICE::Subatech::EOS,ALICE::Torino::SE,ALICE::Trieste::SE,ALICE::Troitsk::SE,ALICE::Trujillo::SE,ALICE::Tsukuba::SE,ALICE::UNAM_T1::EOS,ALICE::ZA_CHPC::EOS,ALICE::ZA_CHPC::SE
1449623061,15035.5703,74976.0703,167380.766,166123.09400000004,1663382.75,1580812.25,50887.8086,,8901126.0,47688.1641,1.7534482E7,1512025.75,1711263.62,985799.5,242767.188,11262.5654,22780.1973,1784878.0,3286205.0,406653.2189999999,247891.79699999996,605572.375,172505.688,246153.48399999997,222654.219,45004.1875,15989.071300000001,194266.062,92862.2031,,317179.031,64858.49609999999,786708.0620000002,1318290.75,,74086.0078,239012.625,,776152.312,56.405159,863990.125,725216.938,743834.188,385555.969,30541.333999999995,102341.812,1450864.5,169317.078,811590.8120000002,268561.75,595704.25,102323.21099999998,236486.01600000003,234091.031,303697.156,198.85803199999998,16542.8457,51471.39450000001,58759.0742,108230.008,249929.92199999996,474826.062,26378.228500000005,73044.5938,19456.9453,,146351.40599999996,,
1449640453,15035.5703,74976.07029999999,167380.766,166123.09400000004,1663382.75,1580812.25,50887.8086,,8901126.0,47688.1641,1.7534482E7,1512025.75,1711263.62,985799.5,242767.188,11262.5654,22780.1973,1784878.0,3286205.0,406653.219,247891.79699999996,605572.375,172505.688,246153.484,222654.219,45004.1875,15989.071300000001,194266.062,92862.2031,,317179.031,64858.49609999999,786708.062,1318290.75,,74086.00779999999,239012.625,,776152.312,56.405159,863990.125,725216.938,743834.188,385555.969,30541.333999999995,102341.812,1450864.5,169317.078,811590.812,268561.75,595704.25,102323.211,236486.016,234091.031,303697.156,198.85803199999998,16542.845699999998,51471.3945,58759.0742,108230.008,249929.92199999996,474826.062,26378.2285,73044.5938,19456.9453,,146351.40599999996,,
1449657845,15035.5703,74976.07029999999,167380.766,166123.094,1663382.75,1580812.25,50887.8086,,8901126.0,47688.1641,1.7534482E7,1512025.75,1711263.62,985799.5,242767.188,11262.5654,22780.197299999996,1784878.0,3286205.0,406653.219,247891.79699999996,605572.375,172505.688,246153.484,222654.219,45004.1875,15989.071300000001,194266.062,92862.2031,,317179.031,64858.49609999999,786708.062,1318290.75,,74086.00779999999,239012.625,,776152.312,56.405159,863990.125,725216.938,743834.188,385555.969,30541.334,102341.812,1450864.5,169317.078,811590.812,268561.75,595704.25,102323.211,236486.016,234091.031,303697.156,198.85803199999998,16542.845699999998,51471.3945,58759.0742,108230.008,249929.92199999996,474826.062,26378.2285,73044.5938,19456.9453,,146351.406,,
1449675237,15035.5703,74976.07029999999,167380.766,166123.094,1663382.75,1580812.25,50887.8086,,8901126.0,47688.1641,1.7534482E7,1512025.75,1711263.62,985799.5,242767.188,11262.5654,22780.197299999996,1784878.0,3286205.0,406653.219,247891.797,605572.375,172505.688,246153.484,222654.219,45004.1875,15989.071300000001,194266.062,92862.2031,,317179.031,64858.49609999999,786708.062,1318290.75,,74086.00779999999,239012.625,,776152.312,56.405159,863990.125,725216.938,743834.188,385555.969,30541.334,102341.812,1450864.5,169317.078,811590.812,268561.75,595704.25,102323.211,236486.016,234091.031,303697.156,198.85803199999998,16542.845699999998,51471.3945,58759.0742,108230.008,249929.922,474826.062,26378.2285,73044.5938,19456.9453,,146351.406,,
1449692630,15035.5703,74976.07029999999,167380.766,166123.094,1663382.75,1580812.25,50887.80859999999,,8901126.0,47688.1641,1.7534482E7,1512025.75,1711263.62,985799.5,242767.188,11262.5654,22780.1973,1784878.0,3286205.0,406653.219,247891.797,605572.375,172505.688,246153.484,222654.219,45004.1875,15989.071300000001,194266.062,92862.2031,,317179.031,64858.49609999999,786708.062,1318290.75,,74086.00779999999,239012.625,,776152.312,56.405159,863990.125,725216.938,743834.188,385555.969,30541.334,102341.812,1450864.5,169317.078,811590.812,268561.75,595704.25,102323.211,236486.016,234091.031,303697.156,198.85803199999998,16542.845699999998,51471.3945,58759.0742,108230.008,249929.922,474826.062,26378.2285,73044.5938,19456.945299999996,,146351.406,,
1449710022,15035.5703,74976.0703,167380.766,166123.094,1663382.75,1580812.25,50887.80859999999,,8901126.0,47688.1641,1.7534482E7,1512025.75,1711263.62,985799.5,242767.188,11262.5654,22780.1973,1784878.0,3286205.0,406653.219,247891.797,605572.375,172505.688,246153.484,222654.219,45004.1875,15989.071300000001,194266.062,92862.2031,,317179.031,64858.49609999999,786708.062,1318290.75,,74086.00779999999,239012.625,,776152.312,56.405159,863990.125,725216.938,743834.188,385555.969,30541.334,102341.812,1450864.5,169317.078,811590.812,268561.75,595704.25,102323.211,236486.016,234091.031,303697.156,198.85803199999998,16542.845699999998,51471.3945,58759.0742,108230.008,249929.922,474826.062,26378.2285,73044.5938,19456.945299999996,,146351.406,,
1449727414,15035.5703,74976.0703,167380.766,166123.09399999998,1663382.75,1580812.25,50887.80859999999,,8901126.0,47688.1641,1.7534482E7,1512025.75,1711263.62,985799.5,242767.188,11262.5654,22780.1973,1784878.0,3286205.0,406653.219,247891.797,605572.375,172505.688,246153.484,222654.219,45004.1875,15989.071300000001,194266.062,92862.2031,,317179.031,64858.49609999999,786708.062,1318290.75,,74086.0078,239012.625,,776152.312,56.405159,863990.125,725216.938,743834.188,385555.969,30541.334,102341.812,1450864.5,169317.078,811590.812,268561.75,595704.25,102323.211,236486.016,234091.031,303697.156,198.85803199999998,16542.845699999998,51471.3945,58759.0742,108230.008,249929.922,474826.062,26378.2285,73044.59380000002,19456.945299999996,,146351.406,,
1449744806,15035.5703,74976.0703,167380.766,166123.09399999998,1663382.75,1580812.25,50887.80859999999,,8901126.0,47688.16410000001,1.7534482E7,1512025.75,1711263.62,985799.5,242767.188,11262.5654,22780.1973,1784878.0,3286205.0,406653.219,247891.797,605572.375,172505.688,246153.484,222654.219,45004.1875,15989.071299999998,194266.062,92862.2031,,317179.031,64858.49609999999,786708.062,1318290.75,,74086.0078,239012.625,,776152.312,56.405159,863990.125,725216.938,743834.188,385555.969,30541.334,102341.812,1450864.5,169317.078,811590.812,268561.75,595704.25,102323.211,236486.016,234091.031,303697.156,198.85803199999998,16542.845699999998,51471.3945,58759.0742,108230.008,249929.922,474826.062,26378.2285,73044.59380000002,19456.945299999996,,146351.406,,
1449762198,15035.5703,74976.07030000002,167380.766,166123.094,1663382.75,1580812.25,50887.80859999999,,8901126.0,47688.16410000001,1.7534482E7,1512025.75,1711263.62,985799.5,242767.188,11262.5654,22780.1973,1784878.0,3286205.0,406653.219,247891.797,605572.375,172505.688,246153.484,222654.219,45004.1875,15989.071299999998,194266.062,92862.2031,,317179.031,64858.49609999999,786708.062,1318290.75,,74086.00780000002,239012.625,,776152.312,56.405159,863990.125,725216.938,743834.188,385555.969,30541.334,102341.812,1450864.5,169317.078,811590.812,268561.75,595704.25,102323.211,236486.016,234091.031,303697.156,198.85803199999998,16542.845699999998,51471.3945,58759.0742,108230.008,249929.922,474826.062,26378.2285,73044.59380000002,19456.945299999996,,146351.406,,
1449779591,15035.5703,74976.07030000002,167380.766,166123.094,1663382.75,1580812.25,50887.80859999999,,8901126.0,47688.16410000001,1.7534482E7,1512025.75,1711263.62,985799.5,242767.188,11262.5654,22780.1973,1784878.0,3286205.0,406653.2189999999,247891.79699999996,605572.375,172505.688,246153.484,222654.219,45004.1875,15989.071299999998,194266.062,92862.2031,,317179.0310000001,64858.49609999999,786708.0620000002,1318290.75,,74086.00780000002,239012.625,,776152.3120000002,56.405159,863990.125,725216.9379999998,743834.1879999998,385555.9689999999,30541.333999999995,102341.812,1450864.5,169317.07800000004,811590.8120000002,268561.75,595704.25,102323.21099999998,236486.016,234091.031,303697.1560000001,198.85803199999998,16542.845700000005,51471.39450000001,58759.07420000001,108230.008,249929.92199999996,474826.062,26378.228500000005,73044.5938,19456.9453,,146351.406,,
1449796983,15035.5703,74976.07030000002,167380.766,166123.094,1663382.75,1580812.25,50887.80859999999,,8901126.0,47688.1641,1.7534482E7,1512025.75,1711263.62,985799.5,242767.188,11262.5654,22780.1973,1784878.0,3286205.0,406653.2189999999,247891.79699999996,605572.375,172505.688,246153.484,222654.219,45004.1875,15989.071300000001,194266.062,92862.2031,,317179.0310000001,64858.49609999999,786708.0620000002,1318290.75,,74086.00780000002,239012.625,,776152.3120000002,56.405159,863990.125,725216.9379999998,743834.1879999998,385555.9689999999,30541.333999999995,102341.812,1450864.5,169317.07800000004,811590.8120000002,268561.75,595704.25,102323.21099999998,236486.016,234091.031,303697.1560000001,198.85803199999998,16542.845700000005,51471.39450000001,58759.0742,108230.008,249929.92199999996,474826.062,26378.228500000005,73044.5938,19456.9453,,146351.406,,
1449814375,15035.5703,74976.07029999999,167380.766,166123.09399999998,1663382.75,1580812.25,50887.808600000004,,8901126.0,47688.164099999995,1.7534482E7,1512025.75,1711263.62,985799.5,242767.188,11262.5654,22780.1973,1784878.0,3286205.0,406653.21900000004,247891.79699999996,605572.375,172505.688,246153.484,222654.219,45004.1875,15989.071299999998,194266.062,92862.2031,,317179.03099999996,64858.49609999999,786708.0619999999,1318290.75,,74086.00779999999,239012.625,,776152.3119999999,56.405159,863990.125,725216.9380000001,743834.1880000001,385555.96900000004,30541.333999999995,102341.812,1450864.5,169317.07799999998,811590.8119999999,268561.75,595704.25,102323.21100000001,236486.016,234091.031,303697.15599999996,198.858032,16542.845699999998,51471.394499999995,58759.0742,108230.008,249929.92199999996,474826.062,26378.228499999997,73044.5938,19456.9453,,146351.406,,
1449831767,15035.5703,74976.0703,167380.766,166123.09399999998,1663382.75,1580812.25,50887.8086,,8901126.0,47688.164099999995,1.7534482E7,1512025.75,1711263.62,985799.5,242767.188,11262.5654,22780.1973,1784878.0,3286205.0,406653.219,247891.79699999996,605572.375,172505.688,246153.484,222654.219,45004.1875,15989.071299999998,194266.062,92862.2031,,317179.031,64858.49609999999,786708.062,1318290.75,,74086.0078,239012.625,,776152.312,56.405159,863990.125,725216.938,743834.188,385555.969,30541.333999999995,102341.812,1450864.5,169317.078,811590.812,268561.75,595704.25,102323.211,236486.016,234091.031,303697.156,198.858032,16542.8457,51471.3945,58759.0742,108230.008,249929.92199999996,474826.062,26378.2285,73044.5938,19456.9453,,146351.406,,
1449849159,15035.5703,74976.0703,167380.766,166123.094,1663382.75,1580812.25,50887.8086,,8901126.0,47688.1641,1.7534482E7,1512025.75,1711263.62,985799.5,242767.188,11262.5654,22780.1973,1784878.0,3286205.0,406653.2189999999,247891.79699999996,605572.375,172505.688,246153.484,222654.219,45004.1875,15989.071299999998,194266.062,92862.2031,,317179.0310000001,64858.49609999999,786708.0620000002,1318290.75,,74086.0078,239012.625,,776152.3120000002,56.405159,863990.125,725216.9379999998,743834.1879999998,385555.9689999999,30541.333999999995,102341.812,1450864.5,169317.07800000004,811590.8120000002,268561.75,595704.25,102323.21099999998,236486.016,234091.031,303697.1560000001,198.85803199999998,16542.845700000005,51471.39450000001,58759.0742,108230.008,249929.92199999996,474826.062,26378.228500000005,73044.5938,19456.9453,,146351.406,,
1449866552,15035.5703,74976.07029999999,167380.766,166123.094,1663382.75,1580812.25,50887.808600000004,,8901126.0,47688.1641,1.7534482E7,1512025.75,1711263.62,985799.5,242767.188,11262.5654,22780.1973,1784878.0,3286205.0,406653.21900000004,247891.79699999996,605572.375,172505.688,246153.484,222654.219,45004.1875,15989.071299999998,194266.062,92862.2031,,317179.03099999996,64858.49609999999,786708.0619999999,1318290.75,,74086.00779999999,239012.625,,776152.3119999999,56.405159000000005,863990.125,725216.9380000001,743834.1880000001,385555.96900000004,30541.333999999995,102341.812,1450864.5,169317.07799999998,811590.8119999999,268561.75,595704.25,102323.21100000001,236486.016,234091.031,303697.15599999996,198.85803199999998,16542.8457,51471.394499999995,58759.0742,108230.008,249929.92199999996,474826.062,26378.228499999997,73044.5938,19456.9453,,146351.406,,
1449883944,15035.5703,74976.07029999999,167380.766,166123.094,1663382.75,1580812.25,50887.808600000004,,8901126.0,47688.1641,1.7534482E7,1512025.75,1711263.62,985799.5,242767.188,11262.5654,22780.1973,1784878.0,3286205.0,406653.21900000004,247891.79699999996,605572.375,172505.688,246153.484,222654.219,45004.1875,15989.071299999998,194266.062,92862.2031,,317179.03099999996,64858.49609999999,786708.0619999999,1318290.75,,74086.00779999999,239012.625,,776152.3119999999,56.405159,863990.125,725216.9380000001,743834.1880000001,385555.96900000004,30541.333999999995,102341.812,1450864.5,169317.07799999998,811590.8119999999,268561.75,595704.25,102323.21100000001,236486.016,234091.031,303697.15599999996,198.85803199999998,16542.8457,51471.394499999995,58759.07420000001,108230.008,249929.92199999996,474826.062,26378.2285,73044.5938,19456.9453,,146351.406,,
1449901336,15035.5703,74976.07030000002,167380.766,166123.094,1663382.75,1580812.25,50887.8086,,8901126.0,47688.1641,1.7534482E7,1512025.75,1711263.62,985799.5,242767.188,11262.5654,22780.1973,1784878.0,3286205.0,406653.219,247891.79699999996,605572.375,172505.688,246153.484,222654.219,45004.1875,15989.071299999998,194266.062,92862.2031,,317179.031,64858.49609999999,786708.062,1318290.75,,74086.00780000002,239012.625,,776152.312,56.405159,863990.125,725216.938,743834.188,385555.969,30541.333999999995,102341.812,1450864.5,169317.078,811590.812,268561.75,595704.25,102323.211,236486.016,234091.031,303697.156,198.85803199999998,16542.845700000005,51471.3945,58759.07420000001,108230.008,249929.92199999996,474826.062,26378.228500000005,73044.5938,19456.9453,,146351.406,,
1449918728,15035.710483549305,74976.25277815649,167380.98675085913,166123.23330144136,1664394.115962861,1584720.431176918,50887.8748123075,,8924321.99728535,47690.05558101249,1.7700237849741135E7,1511853.4107501954,1716325.3354970063,985796.0199742329,242767.33177609945,11262.705341641678,22780.337212163144,1784973.54394197,3295690.5994146396,406653.36217196326,247902.2609574467,607427.0415067435,172505.8325692655,247184.03825876192,222681.15141254335,45004.4169414863,15989.211506948503,194266.0914019114,92862.42408139963,,317179.2234897769,64858.498605548964,787975.4890374227,1330153.6902438137,,74394.32451371274,239011.15063400878,,777465.358253269,56.405159,885655.2777102569,728390.5111867773,743834.4189771566,386101.81276560755,30541.473936353905,102341.95371260196,1450595.9693506462,169317.2173543191,811590.9845738749,268561.885672827,619597.9973887668,102517.52838679226,236486.25145181484,234091.17035431907,303697.3285738748,198.99814913395744,16570.197498709742,51471.58063336837,59236.969847413624,108230.14730144134,249927.4235987311,475056.3713302802,26378.368441641684,73044.7331467832,19457.085801733865,,146970.55808776338,,
1449936120,15035.990909291377,74976.61761200643,167381.4288562801,166123.51246708602,1666419.9069620976,1592548.573732187,50888.00864176407,,8970783.57845097,47693.84329702126,1.8032248438991785E7,1511508.174243657,1726464.033226084,985789.0352538391,242767.61892491524,11262.985750554806,22780.61757107627,1785164.9151853686,3314690.4780670227,406653.6416068712,247923.22493128636,611141.9809773355,172506.12696564704,249248.2552830337,222735.10223537913,45004.8768173244,15989.492365861632,194266.15386338506,92862.86653850353,,317179.611364461,64858.50438991609,790514.1676660468,1353915.3122344562,,75011.88370192473,239008.20131900912,,780095.406910856,56.405159,929050.8443972352,734747.2345412972,743834.8843301435,387195.13390622975,30541.754296949926,102342.2373614177,1450058.1178274197,169317.49700313483,811591.3264702563,268562.1645860375,667457.4409417495,102906.7476448915,236486.72478797266,234091.45000313484,303697.67047025624,199.27880376850356,16624.98400359807,51471.953201585435,60194.19979334643,108230.42646708604,249922.41746566593,475517.6774522526,26378.648850554804,73045.0125073792,19457.36716064699,,148210.729078921,,
1449953513,15036.132975742072,74976.80233384995,167381.653105421,166123.6541656447,1667447.6059992367,1596519.827555269,50888.077179456566,,8994353.58116562,47695.76431600877,1.820067858925065E7,1511333.0134934615,1731607.4477290777,985785.484279606,242767.76414881577,11263.128058913126,22780.759858913123,1785261.9962433986,3324329.2536523836,406653.77943490795,247933.86247383966,613026.5959705919,172506.27889638155,250295.44352427177,222762.4743228358,45005.1102758381,15989.634858913125,194266.18746147366,92863.0909071039,,317179.8093746841,64858.5077343671,791802.0536286241,1365969.6869906425,,75325.172488212,239006.70718500033,,781429.6421575872,56.405159,951065.5981869781,737972.0363545198,743835.1218529867,387749.7746406222,30541.89656059602,102342.38114881577,1449785.2734767734,169317.63914881577,811591.4978963815,268562.30991321045,691736.7245529827,103104.19975809922,236486.96583615785,234091.59214881578,303697.84189638146,199.42118013454612,16652.77770488833,51472.14206821707,60679.8060959328,108230.56816564471,249919.87686693482,475751.69662197237,26378.791158913125,73045.15436059602,19457.509858913123,,148839.87399115763,,
1449970905,15036.1348,74976.80469999998,167381.656,166123.656,1667460.88,1596571.12,50888.0781,,8994658.0,47695.7891,1.8202854E7,1511330.75,1731673.88,985785.4379999998,242767.766,11263.1299,22780.7617,1785263.25,3324453.75,406653.7810000001,247934.0,613050.9379999998,172506.281,250308.969,222762.82800000004,45005.11329999999,15989.6367,194266.188,92863.0938,,317179.812,64858.5078,791818.6879999998,1366125.38,,75329.2188,239006.688,,781446.875,56.405159,951349.9379999998,738013.6879999998,743835.125,387756.938,30541.8984,102342.383,1449781.75,169317.641,811591.5,268562.312,692050.3120000002,103106.75,236486.969,234091.594,303697.8439999999,199.423019,16653.1367,51472.14450000001,60686.0781,108230.57,249919.844,475754.7189999999,26378.793,73045.1562,19457.5117,,148848.0,,
1449988297,15036.1348,74976.80469999998,167381.656,166123.656,1667460.88,1596571.12,50888.0781,,8994658.0,47695.7891,1.8202854E7,1511330.75,1731673.88,985785.438,242767.766,11263.1299,22780.7617,1785263.25,3324453.75,406653.7810000001,247934.0,613050.9379999998,172506.281,250308.969,222762.828,45005.11329999999,15989.6367,194266.188,92863.0938,,317179.812,64858.5078,791818.6879999998,1366125.38,,75329.2188,239006.688,,781446.875,56.405159,951349.938,738013.6879999998,743835.125,387756.938,30541.8984,102342.383,1449781.75,169317.641,811591.5,268562.312,692050.3120000002,103106.75,236486.969,234091.594,303697.8439999999,199.423019,16653.1367,51472.14450000001,60686.0781,108230.57,249919.844,475754.719,26378.793,73045.1562,19457.5117,,148848.0,,
1450005689,15036.134799999998,74976.80469999998,167381.656,166123.656,1667460.88,1596571.12,50888.0781,,8994658.0,47695.7891,1.8202854E7,1511330.75,1731673.88,985785.438,242767.766,11263.1299,22780.7617,1785263.25,3324453.75,406653.7810000001,247934.0,613050.9379999998,172506.281,250308.969,222762.828,45005.11329999999,15989.6367,194266.188,92863.0938,,317179.812,64858.5078,791818.6879999998,1366125.38,,75329.2188,239006.688,,781446.875,56.405159,951349.938,738013.6879999998,743835.125,387756.938,30541.8984,102342.383,1449781.75,169317.641,811591.5,268562.312,692050.3120000002,103106.75,236486.969,234091.594,303697.8439999999,199.423019,16653.1367,51472.14450000001,60686.0781,108230.57,249919.844,475754.719,26378.793,73045.1562,19457.5117,,148848.0,,
1450023082,15036.134799999998,74976.80469999998,167381.656,166123.656,1667460.88,1596571.12,50888.0781,,8994658.0,47695.7891,1.8202854E7,1511330.75,1731673.88,985785.438,242767.766,11263.1299,22780.7617,1785263.25,3324453.75,406653.781,247934.0,613050.9379999998,172506.281,250308.969,222762.828,45005.11329999999,15989.6367,194266.188,92863.0938,,317179.812,64858.5078,791818.688,1366125.38,,75329.2188,239006.688,,781446.875,56.405159,951349.938,738013.688,743835.125,387756.938,30541.8984,102342.383,1449781.75,169317.641,811591.5,268562.312,692050.3120000002,103106.75,236486.969,234091.594,303697.8439999999,199.423019,16653.1367,51472.1445,60686.0781,108230.57,249919.844,475754.719,26378.793,73045.1562,19457.5117,,148848.0,,
1450040474,15036.134799999998,74976.80469999998,167381.656,166123.656,1667460.88,1596571.12,50888.0781,,8994658.0,47695.7891,1.8202854E7,1511330.75,1731673.88,985785.438,242767.766,11263.1299,22780.7617,1785263.25,3324453.75,406653.781,247934.0,613050.9379999998,172506.281,250308.969,222762.828,45005.1133,15989.6367,194266.188,92863.0938,,317179.812,64858.5078,791818.688,1366125.38,,75329.2188,239006.688,,781446.875,56.405159,951349.938,738013.688,743835.125,387756.938,30541.8984,102342.383,1449781.75,169317.641,811591.5,268562.3119999999,692050.3120000002,103106.75,236486.969,234091.594,303697.8439999999,199.423019,16653.1367,51472.1445,60686.0781,108230.57,249919.844,475754.719,26378.793,73045.1562,19457.5117,,148848.0,,
1450057866,15036.134799999998,74976.8047,167381.656,166123.656,1667460.88,1596571.12,50888.0781,,8994658.0,47695.7891,1.8202854E7,1511330.75,1731673.88,985785.438,242767.766,11263.1299,22780.7617,1785263.25,3324453.75,406653.781,247934.0,613050.9380000001,172506.281,250308.969,222762.828,45005.1133,15989.6367,194266.188,92863.0938,,317179.812,64858.5078,791818.688,1366125.38,,75329.2188,239006.688,,781446.875,56.405159,951349.938,738013.688,743835.125,387756.938,30541.8984,102342.383,1449781.75,169317.641,811591.5,268562.3119999999,692050.3119999999,103106.75,236486.969,234091.594,303697.84400000004,199.423019,16653.1367,51472.1445,60686.0781,108230.57,249919.844,475754.719,26378.793,73045.1562,19457.5117,,148848.0,,
1450075258,15036.134799999998,74976.8047,167381.656,166123.656,1667460.88,1596571.12,50888.0781,,8994658.0,47695.7891,1.8202854E7,1511330.75,1731673.88,985785.4380000001,242767.766,11263.1299,22780.7617,1785263.25,3324453.75,406653.78099999996,247934.0,613050.9380000001,172506.281,250308.969,222762.82799999998,45005.1133,15989.6367,194266.188,92863.0938,,317179.812,64858.5078,791818.6880000001,1366125.38,,75329.2188,239006.688,,781446.875,56.405159,951349.9380000001,738013.6880000001,743835.125,387756.938,30541.8984,102342.383,1449781.75,169317.641,811591.5,268562.312,692050.3119999999,103106.75,236486.969,234091.594,303697.84400000004,199.423019,16653.1367,51472.144499999995,60686.0781,108230.57,249919.844,475754.71900000004,26378.793,73045.1562,19457.5117,,148848.0,,
1450092650,15036.1348,74976.80469999998,167381.656,166123.656,1667460.88,1596571.12,50888.0781,,8994658.0,47695.7891,1.8202854E7,1511330.75,1731673.88,985785.438,242767.766,11263.1299,22780.7617,1785263.25,3324453.75,406653.781,247934.0,613050.938,172506.281,250308.969,222762.828,45005.1133,15989.6367,194266.188,92863.0938,,317179.812,64858.5078,791818.688,1366125.38,,75329.2188,239006.688,,781446.875,56.405159,951349.938,738013.688,743835.125,387756.938,30541.8984,102342.383,1449781.75,169317.641,811591.5,268562.312,692050.312,103106.75,236486.969,234091.594,303697.844,199.423019,16653.1367,51472.1445,60686.0781,108230.57,249919.844,475754.719,26378.793,73045.1562,19457.5117,,148848.0,,
1450110043,15036.1348,74976.80469999998,167381.656,166123.656,1667460.88,1596571.12,50888.0781,,8994658.0,47695.7891,1.8202854E7,1511330.75,1731673.88,985785.4379999998,242767.766,11263.1299,22780.7617,1785263.25,3324453.75,406653.781,247934.0,613050.938,172506.281,250308.969,222762.828,45005.1133,15989.6367,194266.188,92863.0938,,317179.812,64858.5078,791818.688,1366125.38,,75329.2188,239006.688,,781446.875,56.405159,951349.9379999998,738013.688,743835.125,387756.938,30541.8984,102342.383,1449781.75,169317.641,811591.5,268562.312,692050.312,103106.75,236486.969,234091.594,303697.844,199.423019,16653.1367,51472.1445,60686.0781,108230.57,249919.844,475754.7189999999,26378.793,73045.1562,19457.5117,,148848.0,,
1450127435,15036.1348,74976.80469999998,167381.656,166123.656,1667460.88,1596571.12,50888.0781,,8994658.0,47695.7891,1.8202854E7,1511330.75,1731673.88,985785.4379999998,242767.76599999997,11263.1299,22780.7617,1785263.25,3324453.75,406653.781,247934.0,613050.938,172506.281,250308.969,222762.82800000004,45005.1133,15989.6367,194266.188,92863.0938,,317179.812,64858.5078,791818.688,1366125.38,,75329.2188,239006.688,,781446.875,56.405159,951349.9379999998,738013.688,743835.125,387756.938,30541.8984,102342.383,1449781.75,169317.641,811591.5,268562.312,692050.312,103106.75,236486.969,234091.594,303697.844,199.423019,16653.1367,51472.1445,60686.0781,108230.57,249919.844,475754.7189999999,26378.793,73045.1562,19457.5117,,148848.0,,
1450144827,15036.1348,74976.80469999998,167381.656,166123.656,1667460.88,1596571.12,50888.0781,,8994658.0,47695.7891,1.8202854E7,1511330.75,1731673.88,985785.4379999998,242767.766,11263.1299,22780.7617,1785263.25,3324453.75,406653.781,247934.0,613050.938,172506.281,250308.969,222762.82800000004,45005.1133,15989.6367,194266.188,92863.0938,,317179.812,64858.5078,791818.688,1366125.38,,75329.2188,239006.688,,781446.875,56.405159,951349.9379999998,738013.688,743835.125,387756.938,30541.8984,102342.383,1449781.75,169317.641,811591.5,268562.312,692050.312,103106.75,236486.969,234091.594,303697.844,199.42301899999998,16653.1367,51472.1445,60686.0781,108230.57,249919.844,475754.7189999999,26378.793,73045.1562,19457.5117,,148848.0,,
1450162219,15036.1348,74976.80469999998,167381.656,166123.656,1667460.88,1596571.12,50888.0781,,8994658.0,47695.7891,1.8202854E7,1511330.75,1731673.88,985785.438,242767.766,11263.1299,22780.7617,1785263.25,3324453.75,406653.78099999996,247934.0,613050.938,172506.281,250308.969,222762.828,45005.1133,15989.6367,194266.188,92863.0938,,317179.812,64858.5078,791818.6880000001,1366125.38,,75329.2188,239006.688,,781446.875,56.405159,951349.938,738013.688,743835.125,387756.938,30541.8984,102342.383,1449781.75,169317.641,811591.5,268562.312,692050.312,103106.75,236486.969,234091.594,303697.844,199.423019,16653.1367,51472.144499999995,60686.0781,108230.57,249919.844,475754.719,26378.793,73045.1562,19457.5117,,148848.0,,
1450179611,15036.1348,74976.80469999998,167381.65599999996,166123.65599999996,1667460.88,1596571.12,50888.0781,,8994658.0,47695.7891,1.8202854E7,1511330.75,1731673.88,985785.438,242767.766,11263.1299,22780.7617,1785263.25,3324453.75,406653.781,247934.0,613050.938,172506.28099999996,250308.969,222762.828,45005.11329999999,15989.6367,194266.188,92863.0938,,317179.8119999999,64858.5078,791818.688,1366125.38,,75329.2188,239006.688,,781446.875,56.405159,951349.938,738013.688,743835.125,387756.938,30541.8984,102342.383,1449781.75,169317.641,811591.5,268562.3119999999,692050.312,103106.75,236486.969,234091.594,303697.844,199.423019,16653.1367,51472.1445,60686.0781,108230.57,249919.844,475754.719,26378.793,73045.1562,19457.5117,,148848.0,,
