Time,ALICE::BITP::SE,ALICE::Bari::SE,ALICE::Birmingham::SE,ALICE::Bratislava::SE,ALICE::CCIN2P3::SE,ALICE::CCIN2P3::TAPE,ALICE::CERN::CASTOR2,ALICE::CERN::DPM,ALICE::CERN::EOS,ALICE::CERN::OCDB,ALICE::CERN::T0ALICE,ALICE::CNAF::SE,ALICE::CNAF::TAPE,ALICE::Catania::SE,ALICE::Clermont::SE,ALICE::CyberSar_Cagliari::SE,ALICE::Cyfronet::XRD,ALICE::FZK::SE,ALICE::FZK::TAPE,ALICE::GRIF_IPNO::SE,ALICE::GRIF_IRFU::DPM,ALICE::GSI::SE2,ALICE::Grenoble::SE,ALICE::Hiroshima::SE,ALICE::IHEP::SE,ALICE::IPNL::SE,ALICE::ISMA::SE,ALICE::ISS::FILE,ALICE::ITEP::SE,ALICE::JINR::EOS,ALICE::JINR::SE,ALICE::KFKI::SE,ALICE::KISTI_GSDC::SE2,ALICE::KISTI_GSDC::TAPE,ALICE::Kolkata::EOS,ALICE::Kolkata::SE,ALICE::Kosice::SE,ALICE::LBL::EOS,ALICE::Legnaro::SE,ALICE::MEPHI::EOS,ALICE::NDGF::DCACHE,ALICE::NDGF::DCACHE_TAPE,ALICE::NIHAM::FILE,ALICE::ORNL::EOS,ALICE::PNPI::SE,ALICE::Poznan::SE,ALICE::Prague::SE,ALICE::RAL::SE,ALICE::RAL::TAPE,ALICE::RRC-KI::SE,ALICE::RRC_KI_T1::DCACHE_TAPE,ALICE::RRC_KI_T1::EOS,ALICE::SARA::DCACHE,ALICE::SARA::DCACHE_TAPE,ALICE::SNIC::DCACHE,ALICE::SPbSU::EOS,ALICE::SPbSU::SE,ALICE::SUT::SE,ALICE::SaoPaulo::SE,ALICE::Strasbourg_IRES::SE,ALICE::Subatech::EOS,ALICE::Torino::SE,ALICE::Trieste::SE,ALICE::Troitsk::SE,ALICE::Trujillo::SE,ALICE::Tsukuba::SE,ALICE::UNAM_T1::EOS,ALICE::ZA_CHPC::EOS,ALICE::ZA_CHPC::SE
1465334142,15022.7549,82212.2891,182152.375,187166.438,1818835.88,1613778.0,50944.75,,8740425.0,47802.6367,2.1545376E7,2097096.75,3259138.5,943307.0,250710.29700000002,11260.1191,22753.3379,1957873.25,4273443.5,540779.6879999998,326188.406,1034281.69,207243.234,358247.25,235005.406,45031.4531,16005.7891,193315.594,95256.35940000002,,338867.656,187130.875,926958.3119999999,1535802.0,22.631115,92008.875,332286.906,94324.9766,1059020.88,77.43240360000001,1714128.12,788991.6880000001,777460.4380000001,526001.1879999998,30477.3613,104050.273,1550429.25,169556.703,812050.6880000001,279802.6880000001,1332967.5,188523.562,234255.875,234112.188,321626.781,7257.9047900000005,19606.6816,51493.480500000005,143260.125,108105.266,300193.6560000001,560907.625,26605.4844,72945.8359,19469.3047,7.257133960000002,171996.17200000002,1.3247921500000004,
1465350996,15022.7549,82212.2891,182152.375,187166.438,1818835.88,1613778.0,50944.75,,8740425.0,47802.6367,2.1545376E7,2097096.75,3259138.5,943307.0,250710.29700000002,11260.119099999998,22753.3379,1957873.25,4273443.5,540779.688,326188.406,1034281.69,207243.234,358247.25,235005.406,45031.4531,16005.7891,193315.594,95256.3594,,338867.656,187130.875,926958.3119999999,1535802.0,22.631114999999998,92008.875,332286.906,94324.9766,1059020.88,77.43240360000001,1714128.12,788991.6880000001,777460.4380000001,526001.1879999998,30477.3613,104050.273,1550429.25,169556.703,812050.6880000001,279802.6880000001,1332967.5,188523.562,234255.875,234112.188,321626.781,7257.9047900000005,19606.6816,51493.480500000005,143260.125,108105.266,300193.656,560907.625,26605.4844,72945.83590000002,19469.3047,7.257133960000001,171996.17200000002,1.3247921500000002,
1465367851,15022.7549,82212.2891,182152.375,187166.438,1818835.88,1613778.0,50944.75,,8740425.0,47802.6367,2.1545376E7,2097096.75,3259138.5,943307.0,250710.29700000002,11260.1191,22753.3379,1957873.25,4273443.5,540779.688,326188.40599999996,1034281.69,207243.234,358247.25,235005.406,45031.4531,16005.7891,193315.594,95256.3594,,338867.65599999996,187130.875,926958.3119999999,1535802.0,22.631115,92008.875,332286.90599999996,94324.9766,1059020.88,77.43240360000001,1714128.12,788991.6880000001,777460.4380000001,526001.188,30477.3613,104050.273,1550429.25,169556.70299999998,812050.6880000001,279802.688,1332967.5,188523.562,234255.875,234112.188,321626.78099999996,7257.9047900000005,19606.6816,51493.480500000005,143260.125,108105.26600000002,300193.656,560907.625,26605.4844,72945.83590000002,19469.3047,7.257133960000001,171996.17200000002,1.3247921500000002,
1465384705,15022.7549,82212.28909999998,182152.375,187166.438,1818835.8800000001,1613778.0,50944.75,,8740425.0,47802.6367,2.1545376E7,2097096.75,3259138.5,943307.0,250710.29700000002,11260.1191,22753.3379,1957873.25,4273443.5,540779.688,326188.40599999996,1034281.6900000001,207243.234,358247.25,235005.406,45031.4531,16005.7891,193315.59399999998,95256.35940000002,,338867.65599999996,187130.875,926958.3119999999,1535802.0,22.631115,92008.875,332286.90599999996,94324.9766,1059020.88,77.43240360000001,1714128.1199999999,788991.6880000001,777460.4380000001,526001.188,30477.3613,104050.273,1550429.25,169556.70299999998,812050.6880000001,279802.688,1332967.5,188523.562,234255.875,234112.188,321626.78099999996,7257.9047900000005,19606.681599999996,51493.480500000005,143260.125,108105.266,300193.656,560907.625,26605.4844,72945.83590000002,19469.3047,7.257133960000002,171996.17200000002,1.3247921500000004,
1465401560,15022.7549,82212.2891,182152.375,187166.43800000002,1818835.88,1613778.0,50944.75,,8740425.0,47802.6367,2.1545376E7,2097096.75,3259138.5,943307.0,250710.29700000002,11260.1191,22753.3379,1957873.25,4273443.5,540779.688,326188.40599999996,1034281.69,207243.234,358247.25,235005.406,45031.4531,16005.7891,193315.59399999998,95256.35940000002,,338867.65599999996,187130.875,926958.3119999999,1535802.0,22.631115,92008.875,332286.90599999996,94324.9766,1059020.88,77.43240360000001,1714128.12,788991.6880000001,777460.4380000001,526001.188,30477.361299999997,104050.27300000002,1550429.25,169556.70299999998,812050.688,279802.688,1332967.5,188523.56199999998,234255.875,234112.18800000002,321626.78099999996,7257.9047900000005,19606.681599999996,51493.4805,143260.125,108105.266,300193.656,560907.625,26605.4844,72945.8359,19469.3047,7.257133960000002,171996.17200000002,1.32479215,
1465418415,15022.7549,82212.2891,182152.375,187166.43800000002,1818835.88,1613778.0,50944.75,,8740425.0,47802.6367,2.1545376E7,2097096.75,3259138.5,943307.0,250710.29700000002,11260.1191,22753.3379,1957873.25,4273443.5,540779.688,326188.40599999996,1034281.69,207243.23400000003,358247.25,235005.406,45031.4531,16005.7891,193315.594,95256.35940000002,,338867.65599999996,187130.875,926958.3119999999,1535802.0,22.631115,92008.875,332286.90599999996,94324.9766,1059020.88,77.43240360000001,1714128.12,788991.6880000001,777460.4380000001,526001.188,30477.361299999997,104050.27300000002,1550429.25,169556.70299999998,812050.6880000001,279802.688,1332967.5,188523.56199999998,234255.875,234112.18800000002,321626.78099999996,7257.9047900000005,19606.6816,51493.480500000005,143260.125,108105.266,300193.656,560907.625,26605.4844,72945.8359,19469.3047,7.257133960000001,171996.17200000002,1.32479215,
1465435269,15022.7549,82212.2891,182152.375,187166.43800000002,1818835.88,1613778.0,50944.75,,8740425.0,47802.6367,2.1545376E7,2097096.75,3259138.5,943307.0,250710.29700000002,11260.1191,22753.3379,1957873.25,4273443.5,540779.688,326188.40599999996,1034281.69,207243.234,358247.25,235005.406,45031.4531,16005.789099999998,193315.594,95256.35940000002,,338867.65599999996,187130.875,926958.3119999999,1535802.0,22.631115,92008.875,332286.90599999996,94324.9766,1059020.88,77.4324036,1714128.12,788991.6880000001,777460.4380000001,526001.188,30477.3613,104050.273,1550429.25,169556.70299999998,812050.6880000001,279802.688,1332967.5,188523.56199999998,234255.875,234112.18800000002,321626.78099999996,7257.9047900000005,19606.6816,51493.480500000005,143260.125,108105.266,300193.656,560907.625,26605.4844,72945.8359,19469.3047,7.257133960000001,171996.17200000002,1.3247921500000004,
1465452124,15022.7549,82212.2891,182152.375,187166.438,1818835.88,1613778.0,50944.75,,8740425.0,47802.6367,2.1545376E7,2097096.75,3259138.5,943307.0,250710.29700000002,11260.1191,22753.3379,1957873.25,4273443.5,540779.688,326188.40599999996,1034281.69,207243.234,358247.25,235005.406,45031.4531,16005.789099999998,193315.594,95256.35940000002,,338867.65599999996,187130.875,926958.3119999999,1535802.0,22.631115,92008.875,332286.90599999996,94324.9766,1059020.88,77.4324036,1714128.12,788991.6880000001,777460.4380000001,526001.188,30477.3613,104050.27300000002,1550429.25,169556.70299999998,812050.6880000001,279802.688,1332967.5,188523.562,234255.875,234112.18800000002,321626.78099999996,7257.9047900000005,19606.681599999996,51493.480500000005,143260.125,108105.266,300193.656,560907.625,26605.4844,72945.8359,19469.3047,7.257133960000002,171996.17200000002,1.32479215,
1465468978,15022.7549,82212.2891,182152.375,187166.438,1818835.8800000001,1613778.0,50944.75,,8740425.0,47802.6367,2.1545376E7,2097096.75,3259138.5,943307.0,250710.29700000002,11260.1191,22753.3379,1957873.25,4273443.5,540779.688,326188.40599999996,1034281.6900000001,207243.234,358247.25,235005.406,45031.4531,16005.7891,193315.59399999998,95256.35940000002,,338867.65599999996,187130.875,926958.3119999999,1535802.0,22.631115,92008.875,332286.90599999996,94324.9766,1059020.8799999997,77.4324036,1714128.1199999999,788991.6880000001,777460.4380000001,526001.188,30477.361299999997,104050.27300000002,1550429.25,169556.70299999998,812050.6880000001,279802.688,1332967.5,188523.562,234255.875,234112.188,321626.78099999996,7257.9047900000005,19606.681599999996,51493.480500000005,143260.125,108105.266,300193.656,560907.625,26605.4844,72945.8359,19469.3047,7.257133960000002,171996.17200000002,1.32479215,
1465485833,15022.7549,82212.2891,182152.375,187166.438,1818835.88,1613778.0,50944.75,,8740425.0,47802.6367,2.1545376E7,2097096.75,3259138.5,943307.0,250710.29700000002,11260.1191,22753.3379,1957873.25,4273443.5,540779.688,326188.40599999996,1034281.69,207243.234,358247.25,235005.40600000002,45031.4531,16005.7891,193315.59399999998,95256.35940000002,,338867.65599999996,187130.875,926958.3119999999,1535802.0,22.631114999999998,92008.875,332286.90599999996,94324.9766,1059020.88,77.4324036,1714128.12,788991.6880000001,777460.4380000001,526001.188,30477.361299999997,104050.273,1550429.25,169556.70299999998,812050.6880000001,279802.6880000001,1332967.5,188523.562,234255.875,234112.188,321626.78099999996,7257.9047900000005,19606.6816,51493.480500000005,143260.125,108105.266,300193.656,560907.625,26605.4844,72945.8359,19469.304699999997,7.257133960000001,171996.17200000002,1.3247921500000004,
1465502687,15022.7549,82212.2891,182152.375,187166.438,1818835.88,1613778.0,50944.75,,8740425.0,47802.6367,2.1545376E7,2097096.75,3259138.5,943307.0,250710.29700000002,11260.1191,22753.3379,1957873.25,4273443.5,540779.688,326188.40599999996,1034281.69,207243.234,358247.25,235005.406,45031.4531,16005.7891,193315.594,95256.35940000002,,338867.65599999996,187130.875,926958.3119999999,1535802.0,22.631115,92008.875,332286.90599999996,94324.9766,1059020.88,77.4324036,1714128.12,788991.6880000001,777460.4380000001,526001.188,30477.3613,104050.27300000002,1550429.25,169556.70299999998,812050.6880000001,279802.6880000001,1332967.5,188523.562,234255.875,234112.188,321626.78099999996,7257.9047900000005,19606.6816,51493.480500000005,143260.125,108105.266,300193.656,560907.625,26605.4844,72945.8359,19469.3047,7.257133960000001,171996.17200000002,1.3247921500000004,
1465519542,15022.7549,82212.2891,182152.375,187166.438,1818835.88,1613778.0,50944.75,,8740425.0,47802.6367,2.1545376E7,2097096.75,3259138.5,943307.0,250710.29700000002,11260.1191,22753.3379,1957873.25,4273443.5,540779.688,326188.40599999996,1034281.69,207243.234,358247.25,235005.40599999996,45031.4531,16005.7891,193315.59400000004,95256.35940000002,,338867.65599999996,187130.875,926958.3119999999,1535802.0,22.631115,92008.875,332286.90599999996,94324.9766,1059020.88,77.4324036,1714128.12,788991.6880000001,777460.4380000001,526001.188,30477.3613,104050.27300000002,1550429.25,169556.70299999998,812050.6880000001,279802.6880000001,1332967.5,188523.562,234255.875,234112.188,321626.78099999996,7257.9047900000005,19606.681599999996,51493.480500000005,143260.125,108105.266,300193.656,560907.625,26605.4844,72945.8359,19469.3047,7.257133960000001,171996.17200000002,1.3247921500000004,
1465536396,15022.77832667571,82545.18335219845,182286.9946596111,187222.5573494099,1818835.54015505,1613778.0217804753,50945.87544371622,,8746227.85229889,47802.75338110649,2.1545386142593585E7,2100081.952478026,3273285.2296269345,943232.7661331112,250732.85271018973,11260.1191,22753.33811828889,1959614.489936646,4273443.557444446,540882.296353628,327675.85754031746,1035591.2979781448,207265.9456064658,358855.3947954602,235224.92956535282,45031.5904844242,16005.7891,193315.67416339807,95272.84125156704,,339257.32509222405,188084.694633363,927736.4249952307,1535802.0217804753,22.631108167825055,92086.35007897721,332332.24800418934,94318.35727107953,1059147.0986056044,77.45481377770103,1714988.0417637737,788991.7094842228,777900.6868145957,527228.2667260527,30477.3613,104046.96811282565,1552248.7095860047,169561.0462280373,812050.8933163465,279716.7335929484,1332967.513786667,189194.6369879276,234256.03176524048,234112.2104680761,321803.2445592358,7511.052077237004,19606.708747623383,51493.52936390703,143818.41969102842,108105.31731169071,300388.39863005024,561896.5471152633,26605.507930075713,72945.8359,19469.327115653465,7.257133960000002,172320.09918571755,1.3333295885560692,
1465553251,15022.885276675712,84064.49975219843,182901.3931596111,187478.6823494099,1818833.9751550502,1613778.1467804753,50951.012143716216,,8772711.85229889,47803.2865811065,2.1545432142593585E7,2113706.327478026,3337850.3546269345,942893.9536331112,250835.79821018974,11260.1191,22753.339068288893,1967561.4249366461,4273443.807444446,541350.6083536281,334464.5295403175,1041568.2979781448,207369.60210646578,361630.9417954602,236226.82806535283,45032.2174344242,16005.789100000002,193316.04116339807,95348.06390156703,,341035.76259222405,192437.890133363,931287.7064952307,1535802.1467804753,22.63107666782506,92439.94382897721,332539.18550418934,94288.14632107952,1059723.1586056044,77.55709342770103,1718912.6717637735,788991.8029842228,779909.9678145957,532828.6102260528,30477.361299999997,104031.88611282565,1560552.6445860048,169580.8667280373,812051.8303163464,279324.4365929484,1332967.573786667,192257.39498792758,234256.7502652405,234112.3119680761,322608.6195592358,8666.405832237004,19606.83279762339,51493.75201390703,146366.45119102846,108105.55131169071,301277.19563005026,566409.9536152633,26605.615330075714,72945.83590000002,19469.429665653464,7.257133960000002,173798.48968571756,1.3722940985560692,
1465570105,15022.968799999999,85250.9219,183381.17200000002,187678.68800000002,1818832.75,1613778.25,50955.02339999999,,8793393.0,47803.7031,2.1545468E7,2124345.5,3388268.75,942629.375,250916.188,11260.1191,22753.3398,1973767.12,4273444.0,541716.312,339765.75,1046235.6900000001,207450.54700000002,363798.34400000004,237009.20299999998,45032.706999999995,16005.7891,193316.32799999998,95406.80470000001,,342424.53099999996,195837.266,934060.875,1535802.25,22.631052000000004,92716.0625,332700.78099999996,94264.55470000001,1060173.0,77.63696289999999,1721977.38,788991.875,781479.0,537201.875,30477.361299999997,104020.109,1567037.12,169596.34400000004,812052.5619999999,279018.094,1332967.6199999999,194649.07799999998,234257.312,234112.391,323237.53099999996,9568.6123,19606.9297,51493.9258,148356.18800000002,108105.734,301971.25,569934.438,26605.699199999995,72945.83590000002,19469.5098,7.257133960000003,174952.95299999998,1.4027211700000002,
1465586960,15022.9688,85250.92190000002,183381.17200000002,187678.688,1818832.75,1613778.25,50955.02339999999,,8793393.0,47803.7031,2.1545468E7,2124345.5,3388268.75,942629.375,250916.18799999997,11260.1191,22753.339799999998,1973767.12,4273444.0,541716.312,339765.75,1046235.6900000001,207450.54700000002,363798.34400000004,237009.20299999998,45032.706999999995,16005.789099999998,193316.32799999998,95406.80470000001,,342424.53099999996,195837.266,934060.875,1535802.25,22.631052000000004,92716.0625,332700.78099999996,94264.55470000001,1060173.0,77.63696290000001,1721977.38,788991.875,781479.0,537201.875,30477.361299999997,104020.109,1567037.12,169596.34400000004,812052.5619999999,279018.094,1332967.6199999999,194649.07799999998,234257.31200000003,234112.391,323237.53099999996,9568.6123,19606.9297,51493.9258,148356.188,108105.734,301971.25,569934.438,26605.699199999995,72945.83590000003,19469.5098,7.257133960000003,174952.95299999998,1.40272117,
1465603815,15022.9688,85250.9219,183381.172,187678.68799999997,1818832.75,1613778.25,50955.0234,,8793393.0,47803.7031,2.1545468E7,2124345.5,3388268.75,942629.375,250916.18799999997,11260.1191,22753.339799999998,1973767.12,4273444.0,541716.3120000002,339765.75,1046235.6900000001,207450.547,363798.344,237009.203,45032.707,16005.789099999998,193316.328,95406.8047,,342424.531,195837.266,934060.875,1535802.25,22.631052000000004,92716.0625,332700.781,94264.5547,1060173.0,77.63696290000001,1721977.38,788991.875,781479.0,537201.875,30477.361299999997,104020.109,1567037.12,169596.344,812052.562,279018.0939999999,1332967.6199999999,194649.078,234257.31200000003,234112.391,323237.531,9568.6123,19606.9297,51493.9258,148356.18799999997,108105.734,301971.25,569934.4379999998,26605.6992,72945.83590000002,19469.5098,7.257133960000002,174952.953,1.40272117,
1465620669,15022.968799999999,85250.9219,183381.172,187678.688,1818832.75,1613778.25,50955.023400000005,,8793393.0,47803.7031,2.1545468E7,2124345.5,3388268.75,942629.375,250916.188,11260.119099999998,22753.3398,1973767.12,4273444.0,541716.3120000002,339765.75,1046235.6900000001,207450.547,363798.344,237009.203,45032.707,16005.789099999998,193316.328,95406.80470000001,,342424.531,195837.266,934060.875,1535802.25,22.631052000000004,92716.0625,332700.781,94264.55470000001,1060173.0,77.6369629,1721977.38,788991.875,781479.0,537201.875,30477.361299999997,104020.109,1567037.12,169596.344,812052.562,279018.0939999999,1332967.62,194649.078,234257.312,234112.391,323237.531,9568.6123,19606.9297,51493.9258,148356.188,108105.734,301971.25,569934.4379999998,26605.699200000003,72945.8359,19469.5098,7.257133960000002,174952.953,1.40272117,
1465637524,15022.968232829822,85237.70094824646,183375.94187497377,187676.66274850027,1818832.7069019622,1613778.25,50954.991952223776,,8793214.631587535,47803.710013499905,2.1545559034548655E7,2124242.6364765684,3388362.1377015198,942629.3746379765,250914.8921856633,11260.118864397393,22753.339497164452,1973706.5335254855,4273444.0,541711.8703909271,339730.5985220652,1046178.8142090767,207446.79531580902,363772.0211551097,237001.9848889107,45032.703229209015,16005.786838214975,193316.32575890204,95406.36173319566,,342412.0862634451,195797.9470280055,934029.1088729348,1535802.25,22.631052000000004,92712.86615184002,332695.9687478019,94264.55196126335,1060166.9734577136,77.63699464141752,1721947.1236833953,788991.875,781462.153333299,537152.996440747,30477.360828794786,104020.22945039606,1566969.685936847,169594.74918871623,812052.5573339191,279018.0923795138,1332967.62,194630.05066452848,234257.3027540343,234112.3910861961,323225.9983271068,9559.821419859776,19606.92826339874,51493.92427375482,148333.4660823644,108105.73233928894,301962.1566703002,569894.174732758,26605.698627658057,72945.83096211415,19469.509463260663,7.257133960000002,174939.8906110993,1.40272117,
1465654378,15022.886200497953,83322.38134131642,182618.2483070298,187383.25927611854,1818826.5109219071,1613778.25,50950.435561530874,,8767374.852415923,47804.71401341753,2.15587470661332E7,2109340.784610101,3401891.1832085205,942629.3160514531,250727.16578759378,11260.085249765896,22753.295319804136,1964929.375737918,4273444.0,541068.4177816154,334638.2074195361,1037939.2461911861,206903.2933197074,359958.6343092629,235956.3039705959,45032.15782608688,16005.459299680384,193316.00168251398,95342.19170472355,,340609.2410572669,190101.82609801437,929427.1559512396,1535802.25,22.631052000000004,92249.81064659017,331998.8189402688,94264.15056461295,1059293.9039649246,77.64159019732725,1717563.9069148116,788991.875,779021.6176008424,530072.0215164532,30477.292665712703,104037.67816688333,1557200.5385370683,169363.70969464735,812051.90765629,279017.8566038703,1332967.677807848,191873.58273566625,234255.9618693544,234112.3984711072,321555.26735444105,8286.294361590357,19606.719181255918,51493.7014192466,145041.75816771766,108105.49311735365,300644.7990712187,564061.2949030045,26605.615707555764,72945.11953294597,19469.460602465624,7.257133960000002,173047.5605721933,1.4027211700000002,
1465671233,15022.799817668129,81305.26244306995,181820.28293205606,187074.26102761828,1818819.9890199448,1613778.25,50945.6369593071,,8740161.720828386,47805.77154991762,2.1572636031584546E7,2093646.8981335324,3416139.2955070008,942629.2539134766,250529.46160193047,11260.049885368502,22753.248772639687,1955685.7122124324,4273444.0,540390.7658906884,329275.15589747083,1029261.7469821094,206330.90450389835,355942.5661541532,234855.0455816852,45031.583496877865,16005.114361465407,193315.66042361193,95274.61122152788,,338710.5762938218,184102.95757000885,924580.6095783049,1535802.25,22.631052000000004,91762.14369475015,331264.61569246685,94263.7275033496,1058374.430507211,77.64642980590972,1712947.7232314162,788991.875,776451.3702675435,522614.69707570627,30477.220886917916,104056.05421648726,1546912.162600221,169120.3905059311,812051.2253223709,279017.60822435655,1332967.742807848,188970.61007113778,234254.5496153201,234112.40588491113,319795.73752733425,6945.0798717305815,19606.498917857178,51493.46659549178,141575.09708535328,108105.24127806471,299257.42340091855,557918.4016702466,26605.528379897707,72944.37057083182,19469.40913920496,7.257133960000002,171054.65446109397,1.40272117,
1465688087,15022.794899999999,81190.24220000001,181774.78100000002,187056.641,1818819.62,1613778.25,50945.3633,,8738610.0,47805.832,2.1573428E7,2092752.0,3416951.75,942629.25,250518.188,11260.0479,22753.246100000004,1955158.62,4273444.0,540352.125,328969.344,1028766.94,206298.266,355713.56200000003,234792.25,45031.5508,16005.0947,193315.641,95270.75779999999,,338602.31200000003,183760.891,924304.25,1535802.25,22.631052000000004,91734.3359,331222.75,94263.70309999998,1058322.0,77.64670559999999,1712684.5,788991.875,776304.812,522189.46900000004,30477.216800000002,104057.10199999998,1546325.5,169106.516,812051.188,279017.594,1332967.75,188805.078,234254.469,234112.406,319695.406,6868.60156,19606.486299999997,51493.4531,141377.422,108105.22699999998,299178.3119999999,557568.125,26605.523400000002,72944.32809999998,19469.406199999998,7.257133960000002,170941.016,1.40272117,
1465704942,15022.794899999999,81190.2422,181774.78099999996,187056.64099999997,1818819.62,1613778.25,50945.3633,,8738610.0,47805.831999999995,2.1573428E7,2092752.0,3416951.75,942629.25,250518.188,11260.0479,22753.2461,1955158.62,4273444.0,540352.125,328969.34400000004,1028766.94,206298.26599999997,355713.5619999999,234792.25,45031.5508,16005.0947,193315.64099999997,95270.7578,,338602.3119999999,183760.89099999997,924304.25,1535802.25,22.631052,91734.3359,331222.75,94263.7031,1058322.0,77.64670559999999,1712684.5,788991.875,776304.8119999999,522189.46900000004,30477.216800000002,104057.10199999998,1546325.5,169106.51599999997,812051.1880000001,279017.59400000004,1332967.75,188805.07799999998,234254.469,234112.406,319695.40599999996,6868.601560000001,19606.486299999997,51493.4531,141377.42200000002,108105.22699999998,299178.3119999999,557568.125,26605.5234,72944.3281,19469.406199999998,7.257133960000002,170941.01599999997,1.40272117,
1465721796,15022.7949,81190.24220000001,181774.78099999996,187056.641,1818819.6199999999,1613778.25,50945.3633,,8738610.0,47805.831999999995,2.1573428E7,2092752.0,3416951.75,942629.25,250518.188,11260.0479,22753.246100000004,1955158.6199999999,4273444.0,540352.125,328969.34400000004,1028766.9400000001,206298.266,355713.5619999999,234792.25,45031.5508,16005.0947,193315.641,95270.75779999999,,338602.3119999999,183760.891,924304.25,1535802.25,22.631052000000004,91734.3359,331222.75,94263.70309999998,1058322.0,77.6467056,1712684.5,788991.875,776304.8119999999,522189.46900000004,30477.216800000002,104057.10199999998,1546325.5,169106.516,812051.1880000001,279017.594,1332967.75,188805.07799999998,234254.469,234112.406,319695.40599999996,6868.601560000001,19606.486299999997,51493.453100000006,141377.422,108105.22699999998,299178.3119999999,557568.125,26605.5234,72944.32809999998,19469.406199999998,7.257133960000002,170941.016,1.40272117,
1465738651,15022.7949,81190.24220000001,181774.78099999996,187056.641,1818819.62,1613778.25,50945.3633,,8738610.0,47805.831999999995,2.1573428E7,2092752.0,3416951.75,942629.25,250518.188,11260.0479,22753.246100000004,1955158.62,4273444.0,540352.125,328969.34400000004,1028766.94,206298.266,355713.5619999999,234792.25,45031.5508,16005.0947,193315.641,95270.75779999999,,338602.3119999999,183760.891,924304.25,1535802.25,22.631052000000004,91734.3359,331222.75,94263.70309999998,1058322.0,77.64670559999999,1712684.5,788991.875,776304.8119999999,522189.46900000004,30477.216800000002,104057.102,1546325.5,169106.516,812051.1880000001,279017.5939999999,1332967.75,188805.07799999998,234254.469,234112.406,319695.40599999996,6868.60156,19606.4863,51493.4531,141377.42199999996,108105.227,299178.3119999999,557568.125,26605.5234,72944.32809999998,19469.406199999998,7.257133960000001,170941.016,1.40272117,
1465755505,15022.7949,81190.24220000001,181774.78099999996,187056.641,1818819.62,1613778.25,50945.3633,,8738610.0,47805.831999999995,2.1573428E7,2092752.0,3416951.75,942629.25,250518.188,11260.0479,22753.246100000004,1955158.62,4273444.0,540352.125,328969.344,1028766.94,206298.266,355713.5619999999,234792.25,45031.5508,16005.0947,193315.641,95270.75779999999,,338602.3119999999,183760.891,924304.25,1535802.25,22.631052000000004,91734.3359,331222.75,94263.70309999998,1058322.0,77.64670559999999,1712684.5,788991.875,776304.8119999999,522189.46900000004,30477.216800000002,104057.10200000001,1546325.5,169106.516,812051.1880000001,279017.594,1332967.75,188805.07799999998,234254.469,234112.406,319695.406,6868.601560000001,19606.486299999997,51493.4531,141377.422,108105.22700000001,299178.3119999999,557568.125,26605.5234,72944.32809999998,19469.4062,7.257133960000001,170941.016,1.40272117,
1465772360,15022.794899999999,81190.24220000001,181774.781,187056.641,1818819.62,1613778.25,50945.3633,,8738610.0,47805.832,2.1573428E7,2092752.0,3416951.75,942629.25,250518.188,11260.0479,22753.2461,1955158.62,4273444.0,540352.125,328969.3439999999,1028766.94,206298.266,355713.562,234792.25,45031.5508,16005.094699999998,193315.641,95270.75779999999,,338602.312,183760.891,924304.25,1535802.25,22.631052000000004,91734.3359,331222.75,94263.7031,1058322.0,77.6467056,1712684.5,788991.875,776304.812,522189.46900000004,30477.216800000002,104057.10200000001,1546325.5,169106.516,812051.188,279017.5939999999,1332967.75,188805.078,234254.469,234112.406,319695.4060000001,6868.601560000001,19606.486299999997,51493.4531,141377.42199999996,108105.22700000001,299178.312,557568.125,26605.5234,72944.3281,19469.4062,7.257133960000002,170941.016,1.40272117,
1465789215,15022.794899999999,81190.2422,181774.781,187056.641,1818819.62,1613778.25,50945.3633,,8738610.0,47805.832,2.1573428E7,2092752.0,3416951.75,942629.25,250518.188,11260.0479,22753.246100000004,1955158.62,4273444.0,540352.125,328969.344,1028766.94,206298.266,355713.562,234792.25,45031.5508,16005.094699999998,193315.641,95270.75779999999,,338602.312,183760.891,924304.25,1535802.25,22.631052000000004,91734.3359,331222.75,94263.70309999998,1058322.0,77.64670560000002,1712684.5,788991.875,776304.812,522189.46900000004,30477.216800000002,104057.102,1546325.5,169106.516,812051.188,279017.5939999999,1332967.75,188805.078,234254.469,234112.406,319695.406,6868.60156,19606.486299999997,51493.4531,141377.42199999996,108105.227,299178.3119999999,557568.125,26605.5234,72944.32809999998,19469.4062,7.257133960000002,170941.016,1.40272117,
